Time,Open,Close,Tick Volume
1560240000,0.98976,0.99011,644
1560243600,0.99012,0.99018,1998
1560247200,0.99016,0.98963,2426
1560250800,0.98963,0.9911,2775
1560254400,0.9911,0.99172,2372
1560258000,0.99172,0.99187,2229
1560261600,0.99187,0.99228,2284
1560265200,0.99231,0.99209,4884
1560268800,0.99209,0.99304,3924
1560272400,0.99303,0.99244,4204
1560276000,0.99244,0.99246,3643
1560279600,0.99246,0.99163,2202
1560283200,0.99164,0.99138,2889
1560286800,0.99139,0.99174,1679
1560290400,0.99174,0.99199,2150
1560294000,0.99199,0.99223,280
1560297600,0.99232,0.99228,2585
1560301200,0.99228,0.99237,248
1560304800,0.99237,0.99233,423
1560308400,0.99233,0.99227,979
1560312000,0.99227,0.99201,1390
1560315600,0.99201,0.99231,1039
1560319200,0.99229,0.99174,632
1560322800,0.99174,0.99165,861
1560326400,0.99165,0.99084,1104
1560330000,0.99084,0.99104,1531
1560333600,0.99104,0.99083,2677
1560337200,0.99083,0.9915,2950
1560340800,0.99151,0.99194,1817
1560344400,0.99195,0.99321,2501
1560348000,0.99321,0.99381,2799
1560351600,0.99381,0.99449,4718
1560355200,0.9945,0.9945,4037
1560358800,0.9945,0.99382,3971
1560362400,0.99383,0.99437,3648
1560366000,0.9944,0.99503,3246
1560369600,0.99503,0.99507,1954
1560373200,0.99509,0.99566,2371
1560376800,0.99566,0.99565,1654
1560380400,0.99561,0.9954,474
1560384000,0.99545,0.99494,707
1560387600,0.99494,0.99513,222
1560391200,0.99513,0.99486,349
1560394800,0.99486,0.99535,623
1560398400,0.99535,0.99459,1679
1560402000,0.99459,0.99398,1482
1560405600,0.99398,0.99468,781
1560409200,0.99468,0.99447,444
1560412800,0.99447,0.99479,673
1560416400,0.99479,0.99571,1936
1560420000,0.9957,0.99339,3934
1560423600,0.99341,0.99269,2683
1560427200,0.99269,0.99326,1658
1560430800,0.99326,0.99299,1937
1560434400,0.99298,0.99175,1843
1560438000,0.99175,0.99333,3450
1560441600,0.99332,0.99419,3516
1560445200,0.99419,0.99462,4332
1560448800,0.99463,0.99454,2269
1560452400,0.99454,0.99471,1853
1560456000,0.99472,0.99377,1994
1560459600,0.99377,0.99344,2346
1560463200,0.99344,0.99403,1522
1560466800,0.99404,0.99382,391
1560470400,0.99379,0.99369,746
1560474000,0.99369,0.99365,239
1560477600,0.99368,0.99363,529
1560481200,0.99363,0.99313,882
1560484800,0.99314,0.99312,978
1560488400,0.99313,0.99336,760
1560492000,0.99336,0.994,691
1560495600,0.99405,0.99412,407
1560499200,0.99412,0.99432,408
1560502800,0.99432,0.99283,1716
1560506400,0.99282,0.99361,2860
1560510000,0.99361,0.99508,2397
1560513600,0.9951,0.99554,2526
1560517200,0.99554,0.99519,1735
1560520800,0.99519,0.99558,2555
1560524400,0.99557,0.99784,5432
1560528000,0.99783,0.99666,4563
1560531600,0.99666,0.99814,4698
1560535200,0.99814,0.99903,2723
1560538800,0.99903,0.99889,2172
1560542400,0.99889,0.9987,2351
1560546000,0.99869,0.99907,1363
1560549600,0.99909,0.9989,1647
1560553200,0.99893,0.99821,791
1560729600,0.99818,0.9983,333
1560733200,0.99833,0.99828,554
1560736800,0.99827,0.9988,608
1560740400,0.99881,0.99874,879
1560744000,0.99874,0.99871,875
1560747600,0.99871,0.99906,461
1560751200,0.99906,0.99944,483
1560754800,0.99944,0.99951,304
1560758400,0.9995,0.99894,814
1560762000,0.99893,0.9995,2097
1560765600,0.9995,0.99797,3654
1560769200,0.99797,0.99927,2671
1560772800,0.99927,0.99951,2559
1560776400,0.99951,0.99885,2104
1560780000,0.99885,0.99838,2075
1560783600,0.99838,0.99787,3221
1560787200,0.99787,0.99825,2647
1560790800,0.99825,0.99974,3042
1560794400,0.99975,0.99816,2793
1560798000,0.99816,0.99859,1611
1560801600,0.99859,0.99903,1849
1560805200,0.99902,0.99869,2164
1560808800,0.99867,0.99871,1285
1560812400,0.99873,0.99904,441
1560816000,0.99899,0.99849,2352
1560819600,0.99849,0.99863,301
1560823200,0.99863,0.99861,366
1560826800,0.99861,0.99863,653
1560830400,0.99863,0.99764,1223
1560834000,0.99764,0.99753,996
1560837600,0.99752,0.99777,575
1560841200,0.99777,0.99771,502
1560844800,0.99771,0.99704,1232
1560848400,0.99704,0.99745,2779
1560852000,0.99743,0.99659,3871
1560855600,0.9966,0.99987,8790
1560859200,0.99987,1.00023,4803
1560862800,1.00024,0.99892,3434
1560866400,0.99892,0.99895,3424
1560870000,0.99895,0.99852,4258
1560873600,0.99852,1.00048,6219
1560877200,1.00048,1.00065,6773
1560880800,1.00067,0.99942,6923
1560884400,0.99942,0.99967,4317
1560888000,0.99965,1.00014,2948
1560891600,1.0001,1.00001,2098
1560895200,1.00002,1.0,1937
1560898800,1.00001,1.00022,529
1560902400,1.00022,1.00003,616
1560906000,1.00001,1.00017,309
1560909600,1.00024,1.00067,447
1560913200,1.00068,1.00088,699
1560916800,1.00088,1.00116,795
1560920400,1.00119,1.00114,585
1560924000,1.00115,1.0006,556
1560927600,1.00063,1.0006,778
1560931200,1.0006,1.00017,1117
1560934800,1.00018,0.99904,2934
1560938400,0.99903,0.99912,3590
1560942000,0.99912,0.9984,3273
1560945600,0.9984,0.99821,2964
1560949200,0.99821,0.99689,2344
1560952800,0.99689,0.99774,1648
1560956400,0.99774,0.99725,2334
1560960000,0.99725,0.99749,1646
1560963600,0.99749,0.99521,3049
1560967200,0.99519,0.99604,2799
1560970800,0.99604,0.99573,2617
1560974400,0.99573,0.99545,2507
1560978000,0.99543,0.99196,14214
1560981600,0.99197,0.99381,6441
1560985200,0.99381,0.9941,989
1560988800,0.99407,0.99332,467
1560992400,0.99332,0.9929,231
1560996000,0.9929,0.99278,641
1560999600,0.99279,0.99011,2441
1561003200,0.99011,0.9901,2753
1561006800,0.9901,0.99058,1365
1561010400,0.99057,0.99003,1587
1561014000,0.99003,0.99048,1155
1561017600,0.99048,0.98993,1719
1561021200,0.98993,0.98905,5273
1561024800,0.98905,0.98771,8039
1561028400,0.9877,0.98752,6951
1561032000,0.98751,0.98665,4664
1561035600,0.98664,0.98589,3443
1561039200,0.98586,0.98519,3863
1561042800,0.98519,0.98466,5218
1561046400,0.98466,0.9833,4169
1561050000,0.9833,0.98215,5959
1561053600,0.98211,0.98214,4071
1561057200,0.98214,0.98079,5049
1561060800,0.98081,0.98073,3244
1561064400,0.98074,0.98045,2899
1561068000,0.98044,0.98109,2033
1561071600,0.9811,0.98149,1063
1561075200,0.98149,0.98109,1118
1561078800,0.98109,0.98116,318
1561082400,0.98111,0.98105,279
1561086000,0.98105,0.9813,730
1561089600,0.9813,0.98082,1226
1561093200,0.98081,0.98172,2055
1561096800,0.98172,0.98178,932
1561100400,0.98178,0.98228,983
1561104000,0.98229,0.98234,1353
1561107600,0.98229,0.98226,3782
1561111200,0.98225,0.98335,6479
1561114800,0.98335,0.98234,4637
1561118400,0.98235,0.98253,3320
1561122000,0.98254,0.98275,4716
1561125600,0.98276,0.98187,3825
1561129200,0.98185,0.98052,2993
1561132800,0.98053,0.98166,3490
1561136400,0.98168,0.98119,6107
1561140000,0.98119,0.97888,4371
1561143600,0.97888,0.97784,4712
1561147200,0.97781,0.97676,4755
1561150800,0.97677,0.97686,2327
1561154400,0.97687,0.97674,2955
1561158000,0.97674,0.97617,897
1561334400,0.97524,0.97575,1100
1561338000,0.97575,0.976,571
1561341600,0.97601,0.97551,940
1561345200,0.97551,0.97627,1594
1561348800,0.97627,0.97631,1056
1561352400,0.97631,0.97651,1060
1561356000,0.97651,0.97708,749
1561359600,0.97708,0.97723,654
1561363200,0.97725,0.97765,1210
1561366800,0.97765,0.97737,3309
1561370400,0.97736,0.97731,3894
1561374000,0.97731,0.97629,4231
1561377600,0.9763,0.97532,2891
1561381200,0.97532,0.97512,2316
1561384800,0.97512,0.97472,1658
1561388400,0.97472,0.97483,2416
1561392000,0.97483,0.97493,3133
1561395600,0.97491,0.97173,4809
1561399200,0.97173,0.97198,3734
1561402800,0.97198,0.97283,1890
1561406400,0.97284,0.97287,1474
1561410000,0.97286,0.97207,2347
1561413600,0.97206,0.97207,2444
1561417200,0.97212,0.97183,856
1561420800,0.97183,0.97167,2031
1561424400,0.97167,0.97207,426
1561428000,0.97207,0.97208,565
1561431600,0.97208,0.97205,2518
1561435200,0.97204,0.97145,3260
1561438800,0.97145,0.97104,2682
1561442400,0.97104,0.97067,1695
1561446000,0.97066,0.96959,2108
1561449600,0.96959,0.97229,2595
1561453200,0.97229,0.97264,3061
1561456800,0.97264,0.97465,3567
1561460400,0.97465,0.97549,3432
1561464000,0.97549,0.97611,2489
1561467600,0.97611,0.9761,2228
1561471200,0.9761,0.97703,2137
1561474800,0.97703,0.97481,2311
1561478400,0.97482,0.97278,2861
1561482000,0.97278,0.9728,5227
1561485600,0.97279,0.97261,3005
1561489200,0.97261,0.97594,4445
1561492800,0.97594,0.97528,10924
1561496400,0.97527,0.97501,4406
1561500000,0.97502,0.97583,2822
1561503600,0.97586,0.97531,684
1561507200,0.97534,0.97511,1536
1561510800,0.97511,0.975,406
1561514400,0.975,0.9748,382
1561518000,0.9748,0.97566,1686
1561521600,0.97566,0.97647,2298
1561525200,0.97648,0.97667,1860
1561528800,0.97667,0.97643,1151
1561532400,0.97641,0.97608,869
1561536000,0.97609,0.97646,1213
1561539600,0.97646,0.97574,4389
1561543200,0.97574,0.97497,4440
1561546800,0.97497,0.97564,3053
1561550400,0.97564,0.97721,5490
1561554000,0.9772,0.97706,4251
1561557600,0.97706,0.97786,2644
1561561200,0.97786,0.97826,3805
1561564800,0.97825,0.97754,3855
1561568400,0.97753,0.97536,4844
1561572000,0.97536,0.97598,3822
1561575600,0.97598,0.97713,2840
1561579200,0.97713,0.97771,3376
1561582800,0.97772,0.97804,2431
1561586400,0.97805,0.97779,1467
1561590000,0.97779,0.9778,567
1561593600,0.97784,0.97753,431
1561597200,0.97755,0.97733,317
1561600800,0.97733,0.97745,248
1561604400,0.97745,0.9776,801
1561608000,0.9776,0.97808,1551
1561611600,0.97809,0.97936,1691
1561615200,0.97936,0.97997,570
1561618800,0.97997,0.98073,938
1561622400,0.98074,0.98069,1230
1561626000,0.98072,0.98073,2707
1561629600,0.98061,0.97909,4033
1561633200,0.97907,0.97879,2220
1561636800,0.97879,0.97788,3486
1561640400,0.97787,0.97682,3381
1561644000,0.97682,0.97721,2233
1561647600,0.97721,0.97787,2897
1561651200,0.97787,0.97766,2821
1561654800,0.97765,0.97734,4783
1561658400,0.97739,0.97656,3641
1561662000,0.97656,0.97657,2036
1561665600,0.97656,0.97673,1392
1561669200,0.97673,0.97594,1389
1561672800,0.97594,0.97637,1479
1561676400,0.97637,0.97648,499
1561680000,0.97648,0.97653,649
1561683600,0.97653,0.97682,316
1561687200,0.97682,0.97664,496
1561690800,0.97664,0.9756,1214
1561694400,0.9756,0.97559,1144
1561698000,0.97559,0.97542,596
1561701600,0.97542,0.97593,740
1561705200,0.97593,0.9753,1293
1561708800,0.97529,0.97581,820
1561712400,0.97581,0.97477,2849
1561716000,0.97477,0.9747,3468
1561719600,0.97472,0.97389,2224
1561723200,0.97388,0.97507,2724
1561726800,0.97507,0.97484,3317
1561730400,0.97484,0.97592,2276
1561734000,0.97591,0.97527,3111
1561737600,0.97527,0.97609,3505
1561741200,0.9761,0.97501,4498
1561744800,0.97504,0.97581,3643
1561748400,0.97581,0.97679,2896
1561752000,0.97682,0.97583,3004
1561755600,0.97583,0.97543,2072
1561759200,0.97542,0.97613,2064
1561762800,0.97612,0.97616,674
1561939200,0.97617,0.97829,487
1561942800,0.97832,0.97912,1106
1561946400,0.97912,0.97959,677
1561950000,0.9796,0.97959,1145
1561953600,0.97959,0.98025,975
1561957200,0.98024,0.98086,531
1561960800,0.98086,0.98171,471
1561964400,0.98171,0.98194,726
1561968000,0.98194,0.98344,2350
1561971600,0.98344,0.98342,2479
1561975200,0.98342,0.9833,4817
1561978800,0.9833,0.98388,3462
1561982400,0.98388,0.98306,2877
1561986000,0.98306,0.98218,2784
1561989600,0.98218,0.98176,2987
1561993200,0.98176,0.98266,2466
1561996800,0.98266,0.98358,3095
1562000400,0.98417,0.98437,4854
1562004000,0.98437,0.98631,3779
1562007600,0.98631,0.98723,2803
1562011200,0.98723,0.98801,2646
1562014800,0.98801,0.98763,1768
1562018400,0.98764,0.98756,1810
1562022000,0.98756,0.98755,564
1562025600,0.98754,0.98738,1998
1562029200,0.98741,0.98698,480
1562032800,0.98698,0.98729,533
1562036400,0.98729,0.98726,749
1562040000,0.98726,0.98726,639
1562043600,0.98726,0.98702,599
1562047200,0.98702,0.98694,617
1562050800,0.98694,0.98667,445
1562054400,0.98668,0.98677,808
1562058000,0.98675,0.9877,1793
1562061600,0.9877,0.98746,3453
1562065200,0.98746,0.98775,2534
1562068800,0.98775,0.98732,3868
1562072400,0.98732,0.98802,3875
1562076000,0.98803,0.98811,1770
1562079600,0.98811,0.98849,1848
1562083200,0.98849,0.98822,2596
1562086800,0.98822,0.98741,3961
1562090400,0.98745,0.98594,3093
1562094000,0.98595,0.98479,3272
1562097600,0.98479,0.98526,2735
1562101200,0.98526,0.98577,2629
1562104800,0.98578,0.98644,3240
1562108400,0.98639,0.98619,723
1562112000,0.98615,0.98607,570
1562115600,0.98607,0.98525,470
1562119200,0.98525,0.98537,499
1562122800,0.98537,0.9841,882
1562126400,0.9841,0.98462,1217
1562130000,0.98462,0.98457,1545
1562133600,0.98457,0.98473,1294
1562137200,0.98473,0.98533,952
1562140800,0.98533,0.98532,1050
1562144400,0.98531,0.98551,2422
1562148000,0.98551,0.9867,3681
1562151600,0.9867,0.98545,3521
1562155200,0.98545,0.98558,2728
1562158800,0.98558,0.98429,2102
1562162400,0.98429,0.98428,2048
1562166000,0.98427,0.98582,3391
1562169600,0.98582,0.98494,3770
1562173200,0.98474,0.98601,4904
1562176800,0.98601,0.98644,3003
1562180400,0.98644,0.98656,1914
1562184000,0.98654,0.9868,894
1562187600,0.98679,0.98723,531
1562191200,0.98723,0.98654,352
1562194800,0.98654,0.98652,648
1562198400,0.98653,0.98597,1401
1562202000,0.98598,0.98604,552
1562205600,0.98606,0.98563,305
1562209200,0.98563,0.98628,445
1562212800,0.98631,0.98564,546
1562216400,0.98564,0.98621,472
1562220000,0.98621,0.98628,444
1562223600,0.98628,0.98628,368
1562227200,0.98628,0.9862,350
1562230800,0.9862,0.98663,1175
1562234400,0.98663,0.98595,2169
1562238000,0.98595,0.98653,1775
1562241600,0.98653,0.98617,1766
1562245200,0.98617,0.98565,1741
1562248800,0.98565,0.98538,890
1562252400,0.98537,0.98515,713
1562256000,0.98515,0.98558,1284
1562259600,0.98558,0.98548,1349
1562263200,0.98548,0.98518,988
1562266800,0.98518,0.98494,475
1562270400,0.98494,0.98503,337
1562274000,0.98503,0.985,314
1562277600,0.985,0.98477,333
1562281200,0.9848,0.98484,863
1562284800,0.98483,0.98466,665
1562288400,0.98446,0.98457,407
1562292000,0.98457,0.98474,304
1562295600,0.98474,0.98533,358
1562299200,0.98532,0.9854,461
1562302800,0.9854,0.98509,448
1562306400,0.98509,0.98494,340
1562310000,0.98495,0.98512,435
1562313600,0.98512,0.98528,791
1562317200,0.98528,0.98632,1701
1562320800,0.98632,0.98698,3064
1562324400,0.98698,0.98749,2333
1562328000,0.98747,0.98718,1907
1562331600,0.98719,0.98759,2122
1562335200,0.98763,0.9879,2096
1562338800,0.98789,0.99074,6997
1562342400,0.99074,0.99163,5619
1562346000,0.99163,0.99184,4919
1562349600,0.99185,0.99234,3902
1562353200,0.99234,0.99235,2292
1562356800,0.99235,0.99251,1815
1562360400,0.99251,0.99185,1449
1562364000,0.99186,0.99177,1653
1562367600,0.99173,0.99152,529
1562544000,0.9911,0.99124,211
1562547600,0.99124,0.99115,188
1562551200,0.99115,0.99128,300
1562554800,0.99127,0.99131,327
1562558400,0.99134,0.99071,257
1562562000,0.99071,0.99023,266
1562565600,0.99022,0.99014,187
1562569200,0.99014,0.98989,220
1562572800,0.98989,0.99011,216
1562576400,0.99008,0.99081,254
1562580000,0.99075,0.99008,287
1562583600,0.99019,0.99109,250
1562587200,0.99109,0.9911,185
1562590800,0.9911,0.992,352
1562594400,0.992,0.99234,1934
1562598000,0.99234,0.99199,1886
1562601600,0.99199,0.9932,2461
1562605200,0.9932,0.99357,2333
1562608800,0.99356,0.99375,1821
1562612400,0.99375,0.99324,1060
1562616000,0.99324,0.99322,710
1562619600,0.99322,0.99391,1038
1562623200,0.99392,0.99441,993
1562626800,0.99441,0.99374,560
1562630400,0.99372,0.99373,8218
1562634000,0.9936,0.9939,669
1562637600,0.9939,0.9942,978
1562641200,0.9942,0.99464,811
1562644800,0.99464,0.99426,859
1562648400,0.99426,0.99386,724
1562652000,0.99386,0.99424,946
1562655600,0.99424,0.99422,938
1562659200,0.9942,0.99454,708
1562662800,0.99452,0.99449,2091
1562666400,0.99448,0.99366,3020
1562670000,0.99366,0.99448,2335
1562673600,0.99448,0.99455,2182
1562677200,0.99455,0.99455,1792
1562680800,0.99455,0.99406,1635
1562684400,0.99406,0.9932,1671
1562688000,0.9932,0.99301,2123
1562691600,0.99301,0.9935,2221
1562695200,0.99349,0.99289,2189
1562698800,0.99289,0.99301,1425
1562702400,0.99301,0.99305,1212
1562706000,0.99305,0.99347,721
1562709600,0.99349,0.99386,2560
1562713200,0.99385,0.99347,336
1562716800,0.99344,0.99338,1693
1562720400,0.99336,0.99363,345
1562724000,0.99362,0.9936,521
1562727600,0.9936,0.99392,603
1562731200,0.99394,0.99375,552
1562734800,0.99375,0.99326,790
1562738400,0.99326,0.99309,602
1562742000,0.99309,0.99297,395
1562745600,0.99297,0.99309,421
1562749200,0.99311,0.99237,2002
1562752800,0.99237,0.99233,2819
1562756400,0.99233,0.99102,1992
1562760000,0.99102,0.9915,3194
1562763600,0.9915,0.9917,1589
1562767200,0.9917,0.99209,1543
1562770800,0.99209,0.98915,4841
1562774400,0.98914,0.99044,3425
1562778000,0.99044,0.98995,3406
1562781600,0.98995,0.98923,3146
1562785200,0.98923,0.98958,1887
1562788800,0.98958,0.98965,1765
1562792400,0.98965,0.98936,2346
1562796000,0.98935,0.98948,1325
1562799600,0.98949,0.98941,282
1562803200,0.98939,0.98942,2967
1562806800,0.98942,0.98822,617
1562810400,0.98822,0.98813,1135
1562814000,0.98813,0.98776,1310
1562817600,0.98777,0.98687,947
1562821200,0.98687,0.98601,1014
1562824800,0.98601,0.98599,966
1562828400,0.98599,0.98598,906
1562832000,0.98598,0.98646,985
1562835600,0.98645,0.98721,1233
1562839200,0.98721,0.98571,2054
1562842800,0.98571,0.98565,1794
1562846400,0.98565,0.98618,2794
1562850000,0.98618,0.98597,2758
1562853600,0.98597,0.98568,2698
1562857200,0.98568,0.98702,5075
1562860800,0.98702,0.98832,3010
1562864400,0.9883,0.98914,2956
1562868000,0.98914,0.98859,1742
1562871600,0.98861,0.98978,2098
1562875200,0.98978,0.98987,3198
1562878800,0.98988,0.98995,2672
1562882400,0.98996,0.99008,2153
1562886000,0.99011,0.99004,1520
1562889600,0.98994,0.99001,2364
1562893200,0.98997,0.98981,999
1562896800,0.98981,0.99061,884
1562900400,0.99061,0.99032,1059
1562904000,0.99032,0.98962,1231
1562907600,0.98962,0.98973,1175
1562911200,0.98973,0.98934,714
1562914800,0.98934,0.98929,654
1562918400,0.98928,0.98916,1051
1562922000,0.98916,0.98822,1226
1562925600,0.9882,0.98657,2048
1562929200,0.98655,0.98665,2462
1562932800,0.98665,0.9872,3890
1562936400,0.98718,0.98662,2548
1562940000,0.98662,0.9861,2060
1562943600,0.9861,0.98595,2683
1562947200,0.98595,0.9853,3314
1562950800,0.9853,0.9854,2669
1562954400,0.9854,0.98459,2884
1562958000,0.98459,0.9841,3106
1562961600,0.9841,0.98444,1195
1562965200,0.98444,0.98438,1207
1562968800,0.98438,0.98421,2874
1562972400,0.98421,0.98399,354
1563148800,0.9829,0.98457,4512
1563152400,0.98442,0.98439,443
1563156000,0.98439,0.98433,686
1563159600,0.98432,0.98415,600
1563163200,0.98415,0.98453,1475
1563166800,0.98461,0.98495,2077
1563170400,0.98494,0.98438,1361
1563174000,0.98438,0.98442,652
1563177600,0.98442,0.98455,463
1563181200,0.98455,0.98319,1136
1563184800,0.98319,0.98307,2101
1563188400,0.98307,0.98288,3521
1563192000,0.98288,0.98254,2222
1563195600,0.98254,0.98242,1547
1563199200,0.98242,0.98251,1395
1563202800,0.98251,0.98284,1501
1563206400,0.98284,0.98346,1974
1563210000,0.98346,0.98457,2113
1563213600,0.98457,0.98473,1683
1563217200,0.98473,0.98469,1510
1563220800,0.98469,0.98531,1169
1563224400,0.98531,0.98479,1066
1563228000,0.98481,0.98449,780
1563231600,0.98449,0.98439,731
1563235200,0.98438,0.98403,2941
1563238800,0.98405,0.98415,469
1563242400,0.98415,0.98449,1077
1563246000,0.98449,0.98492,775
1563249600,0.98492,0.98514,1061
1563253200,0.98514,0.98491,786
1563256800,0.98491,0.98497,619
1563260400,0.98497,0.9852,268
1563264000,0.9852,0.98515,341
1563267600,0.98512,0.98414,983
1563271200,0.98414,0.98434,1583
1563274800,0.98434,0.98405,1645
1563278400,0.98405,0.98464,1655
1563282000,0.98464,0.98608,2020
1563285600,0.98608,0.98684,1307
1563289200,0.98684,0.98784,2909
1563292800,0.98784,0.98745,1933
1563296400,0.98745,0.98732,2880
1563300000,0.98732,0.98914,1785
1563303600,0.98914,0.98814,3064
1563307200,0.98813,0.98859,2331
1563310800,0.98856,0.98864,1984
1563314400,0.98863,0.98759,1126
1563318000,0.98759,0.98776,392
1563321600,0.98776,0.98805,1082
1563325200,0.98787,0.98795,409
1563328800,0.98795,0.98801,298
1563332400,0.98801,0.98802,664
1563336000,0.98802,0.98749,763
1563339600,0.98749,0.98742,604
1563343200,0.98742,0.98733,479
1563346800,0.98733,0.98727,465
1563350400,0.98727,0.98746,328
1563354000,0.98746,0.9889,1169
1563357600,0.9889,0.98863,1993
1563361200,0.98863,0.98967,1581
1563364800,0.98967,0.98949,1393
1563368400,0.98949,0.98979,1741
1563372000,0.98979,0.98912,1041
1563375600,0.98912,0.98915,1674
1563379200,0.98915,0.98906,1582
1563382800,0.98906,0.9879,1840
1563386400,0.9879,0.98703,1590
1563390000,0.98703,0.98755,1327
1563393600,0.98755,0.98681,883
1563397200,0.98681,0.98707,838
1563400800,0.98707,0.9866,921
1563404400,0.9866,0.98741,634
1563408000,0.98741,0.98674,1618
1563411600,0.98673,0.9871,587
1563415200,0.98712,0.98689,436
1563418800,0.98689,0.98542,821
1563422400,0.98542,0.98535,1295
1563426000,0.98535,0.98524,1008
1563429600,0.98524,0.98527,579
1563433200,0.98527,0.98535,432
1563436800,0.98535,0.98522,638
1563440400,0.98522,0.98529,1172
1563444000,0.98532,0.98522,1940
1563447600,0.98522,0.98507,1801
1563451200,0.98507,0.98583,1449
1563454800,0.98583,0.98834,3027
1563458400,0.98834,0.9868,2092
1563462000,0.9868,0.98658,2807
1563465600,0.98658,0.98729,2609
1563469200,0.98729,0.98718,2472
1563472800,0.98718,0.98627,1805
1563476400,0.98627,0.98698,1196
1563480000,0.98698,0.98581,1161
1563483600,0.98581,0.98292,4009
1563487200,0.98291,0.98148,4122
1563490800,0.98151,0.98134,626
1563494400,0.98135,0.98117,687
1563498000,0.98117,0.98357,1858
1563501600,0.98357,0.98265,740
1563505200,0.98265,0.98286,1214
1563508800,0.98286,0.98264,1245
1563512400,0.98264,0.98232,836
1563516000,0.98233,0.983,851
1563519600,0.983,0.98336,588
1563523200,0.98336,0.98375,774
1563526800,0.98375,0.98378,1592
1563530400,0.9838,0.98222,2331
1563534000,0.98224,0.98368,1536
1563537600,0.98368,0.98358,2128
1563541200,0.98358,0.9824,1765
1563544800,0.9824,0.98247,1921
1563548400,0.98249,0.98235,2537
1563552000,0.98235,0.98114,2364
1563555600,0.98118,0.98224,2989
1563559200,0.98224,0.98225,2336
1563562800,0.98225,0.98165,1977
1563566400,0.98166,0.98206,1706
1563570000,0.98206,0.98261,4218
1563573600,0.98264,0.98226,2204
1563577200,0.98226,0.98146,1006
1563753600,0.98279,0.98234,871
1563757200,0.98242,0.98214,696
1563760800,0.98214,0.98293,1061
1563764400,0.98294,0.9834,1216
1563768000,0.9834,0.98334,1608
1563771600,0.98334,0.98305,1047
1563775200,0.98305,0.98344,1153
1563778800,0.98345,0.98353,831
1563782400,0.98353,0.98352,490
1563786000,0.98352,0.9824,1422
1563789600,0.9824,0.98202,2042
1563793200,0.98201,0.98177,1241
1563796800,0.98177,0.98224,1177
1563800400,0.98224,0.98123,1612
1563804000,0.98123,0.98217,1612
1563807600,0.98217,0.98091,1662
1563811200,0.98092,0.98118,1848
1563814800,0.98118,0.98049,2113
1563818400,0.98049,0.98144,1830
1563822000,0.98144,0.98127,1287
1563825600,0.98127,0.98092,1001
1563829200,0.98088,0.98153,1324
1563832800,0.98152,0.98181,1131
1563836400,0.98186,0.98191,454
1563840000,0.98191,0.982,3006
1563843600,0.982,0.98236,409
1563847200,0.98236,0.98273,616
1563850800,0.98273,0.98314,1704
1563854400,0.98314,0.98353,1245
1563858000,0.98353,0.98353,1245
1563861600,0.98353,0.9842,1152
1563865200,0.9842,0.98408,873
1563868800,0.98408,0.98389,507
1563872400,0.98389,0.98403,1112
1563876000,0.98401,0.98386,1505
1563879600,0.98386,0.98459,1203
1563883200,0.98459,0.98466,1267
1563886800,0.98466,0.9831,1221
1563890400,0.9831,0.98348,1346
1563894000,0.98348,0.98332,1252
1563897600,0.98333,0.98368,2098
1563901200,0.98368,0.9851,2162
1563904800,0.9851,0.98489,1800
1563908400,0.98488,0.98507,1231
1563912000,0.98507,0.98512,1604
1563915600,0.98512,0.98544,1476
1563919200,0.98544,0.98565,1040
1563922800,0.98566,0.98516,587
1563926400,0.98516,0.98485,2538
1563930000,0.98487,0.98504,250
1563933600,0.98504,0.98537,405
1563937200,0.98537,0.98576,1008
1563940800,0.98575,0.98621,921
1563944400,0.98621,0.98652,660
1563948000,0.98652,0.98648,758
1563951600,0.98648,0.98637,560
1563955200,0.98637,0.98641,434
1563958800,0.98641,0.9863,903
1563962400,0.9863,0.98668,2757
1563966000,0.98669,0.98588,1342
1563969600,0.98588,0.98547,1553
1563973200,0.98547,0.98503,1335
1563976800,0.98503,0.98553,1429
1563980400,0.98553,0.98514,2126
1563984000,0.98514,0.9842,2221
1563987600,0.9842,0.98522,2330
1563991200,0.9852,0.98545,1709
1563994800,0.98547,0.98516,1254
1563998400,0.98516,0.98544,1890
1564002000,0.98544,0.98573,1355
1564005600,0.98577,0.98533,728
1564009200,0.98532,0.98466,432
1564012800,0.98467,0.98445,810
1564016400,0.98445,0.98455,323
1564020000,0.98457,0.98467,546
1564023600,0.98467,0.98485,1202
1564027200,0.98484,0.98458,1022
1564030800,0.98461,0.98515,827
1564034400,0.98515,0.98502,869
1564038000,0.98503,0.98508,607
1564041600,0.98507,0.98516,476
1564045200,0.98516,0.98517,979
1564048800,0.98517,0.9861,1454
1564052400,0.986,0.98614,1331
1564056000,0.98614,0.98702,914
1564059600,0.98702,0.98559,1840
1564063200,0.98559,0.98808,3455
1564066800,0.98808,0.98815,6816
1564070400,0.98814,0.98824,7250
1564074000,0.98822,0.98973,4122
1564077600,0.98973,0.98984,2316
1564081200,0.98988,0.99107,2465
1564084800,0.99107,0.99053,1699
1564088400,0.99052,0.99137,1494
1564092000,0.99142,0.99104,873
1564095600,0.99104,0.99075,325
1564099200,0.99076,0.99067,1487
1564102800,0.99067,0.9907,255
1564106400,0.9907,0.99101,345
1564110000,0.99101,0.99045,901
1564113600,0.99045,0.9904,616
1564117200,0.9904,0.99013,799
1564120800,0.99014,0.99055,470
1564124400,0.99055,0.99089,395
